875;0.623495995998;0.166994005442
880;0.702028989792;0.125789999962
885;0.773994982243;0.118142001331
890;0.94763302803;0.12665900588
895;1.078713059425;0.142568007112
900;1.359454035759;0.196784004569
905;2.092371940613;0.296658009291
910;4.70751619339;0.691268980503
915;6.081799983978;0.895078003407
920;3.327044010162;0.475093007088
925;1.979375958443;0.274964988232
930;1.430878996849;0.159636005759
935;1.116201043129;0.10769200325
940;0.951228022575;0.083484001458
945;0.815353989601;0.079715996981
950;0.733810007572;0.088903002441
955;0.657837986946;0.113564997911
960;0.601817011833;0.149125993252
965;0.551608979702;0.197842001915
970;0.512450993061;0.24589599669
975;0.469437986612;0.321759998798
980;0.453204989433;0.359104990959
985;0.411857992411;0.465014010668
990;0.389212012291;0.532296001911
995;0.364966988564;0.619228005409
1000;0.343176990747;0.711071014404
1005;0.322400003672;0.800495028496
1010;0.309477001429;0.876928985119
1015;0.309823989868;0.00781599991
1020;0.286812990904;0.985854029655
1025;0.284245997667;-1.009664058685
1030;0.286031991243;-1.02509200573
1035;0.288821995258;0.990810990334
1040;0.298707991838;0.950179994106
1045;0.308564990759;0.883127987385
1050;0.323897987604;0.821358978748
1055;0.337785005569;0.750014007092
1060;0.362055003643;0.668779015541
1065;0.384669989347;0.613122999668
1070;0.404357999563;0.539982974529
1075;0.42878600955;0.477829009295
1080;0.453801989555;0.417520999908
1085;0.476128995419;0.375786006451
1090;0.492527991533;0.341286987066
1095;0.513732016087;0.308569014072
1100;0.535601019859;0.28349301219
1105;0.551391005516;0.262679994106
1110;0.562440991402;0.256592005491
1115;0.578024029732;0.256108999252
1120;0.590166985989;0.264550000429
1125;0.597344994545;0.277139991522
1130;0.600984990597;0.298509001732
1135;0.606755018234;0.323623001575
1140;0.608192026615;0.348360985518
1145;0.60841101408;0.375126987696
1150;0.606839001179;0.399655014277
1155;0.60567599535;0.423900008202
1160;0.603549003601;0.444391012192
1165;0.601294994354;0.46103399992
1170;0.595901012421;0.469476997852
1175;0.592634022236;0.473030000925
1180;0.590260028839;0.47416600585
1185;0.585148990154;0.470573991537
1190;0.584379017353;0.461497992277
1195;0.5772960186;0.45224699378
1200;0.568544983864;0.437305986881
1205;0.562215983868;0.426183998585
1210;0.555875003338;0.401585012674
1215;0.547783970833;0.388989001513
1220;0.543626010418;0.382420986891
1225;0.536769986153;0.37386199832
1230;0.526637971401;0.372417986393
1235;0.51932400465;0.369515001774
1240;0.510251998901;0.378270000219
1245;0.500472009182;0.378675013781
1250;0.492072999477;0.389326006174
1255;0.484604001045;0.405506998301
1260;0.474380999804;0.417441010475
1265;0.467943996191;0.43384000659
1270;0.457130014896;0.461923003197
1275;0.447402000427;0.489829003811
1280;0.437931001186;0.520416975021
1285;0.429731994867;0.549766004086
1290;0.419104993343;0.585439026356
1295;0.409911006689;0.608749985695
1300;0.40505900979;0.650186002254
1305;0.393961012363;0.677411973476
1310;0.386577993631;0.71673899889
1315;0.381265997887;0.744673013687
1320;0.373851001263;0.775265991688
1325;0.367112994194;0.800206005573
1330;0.307431012392;0.724956989288
1335;0.318982005119;0.770851016045
1340;0.3320119977;0.818108975887
1345;0.337280988693;0.868806004524
1350;0.350178986788;0.900848984718
1355;0.360009014606;-1.177010059357
1360;0.376864999533;-1.144196033478
1365;0.39667698741;-1.095301985741
1370;0.415385991335;-1.04732298851
1375;0.43397000432;0.981958985329
1380;0.845492005348;0.222273007035
1385;0.756945014;0.180706992745
1390;0.660223007202;0.304111987352
1395;0.583513021469;0.411545991898
1400;0.535857021809;0.48631799221
1405;0.35714200139;0.784551978111
1410;0.370458990335;0.756893992424
1415;0.376089990139;0.722540020943
1420;0.381305009127;0.695625007153
1425;0.387212991714;0.667741000652
1430;0.392334014177;0.633050024509
1435;0.398678988218;0.606360971928
1440;0.40356901288;0.58371001482
1445;0.41150200367;0.552034974098
1450;0.415728002787;0.52341401577
1455;0.423694014549;0.503756999969
1460;0.434141993523;0.471668988466
1465;0.439384996891;0.453512012959
1470;0.448713988066;0.426822006702
1475;0.454766005278;0.404587000608
1480;0.459616005421;0.387593001127
1485;0.464049011469;0.371212989092
1490;0.470142006874;0.358794987202
1495;0.47196701169;0.349245011806
1500;0.48022800684;0.3331399858
1505;0.48531499505;0.331860005856
1510;0.490422993898;0.323704004288
1515;0.495083004236;0.326135993004
1520;0.501874983311;0.316013991833
1525;0.509109973907;0.31770798564
1530;0.512594997883;0.317185014486
1535;0.518142998219;0.311067998409
1540;0.525853991508;0.320609003305
1545;0.535341978073;0.321707010269
1550;0.534452974796;0.329454988241
1555;0.537410974503;0.337390005589
1560;0.540733993053;0.345905005932
1565;0.539973020554;0.351803988218
1570;0.541710972786;0.362693011761
1575;0.544044971466;0.377873003483
1580;0.548879027367;0.386646986008
1585;0.549538016319;0.400774985552
1590;0.554144978523;0.411080002785
1595;0.555115997791;0.420864999294
1600;0.557519972324;0.434294998646
1605;0.560127019882;0.436870992184
1610;0.561756014824;0.44667199254
1615;0.562125980854;0.4537140131
1620;0.559689998627;0.466461986303
1625;0.562407016754;0.46917501092
1630;0.559903025627;0.478722006083
1635;0.558094024658;0.46540799737
1640;0.557965993881;0.47259798646
1645;0.556145012379;0.464890003204
1650;0.556852996349;0.473390996456
1655;0.559624016285;0.476713001728
1660;0.558048009872;0.461457997561
1665;0.550867974758;0.455440014601
1670;0.553701996803;0.448505997658
1675;0.55691999197;0.441662013531
1680;0.551639020443;0.433099985123
1685;0.547551989555;0.419313013554
1690;0.547730982304;0.423258990049
1695;0.54265999794;0.420424997807
1700;0.539623022079;0.412631988525
1705;0.537257015705;0.397529989481
1710;0.533896028996;0.395974010229
1715;0.530852019787;0.392224997282
1720;0.529709994793;0.372370004654
1725;0.524047017097;0.38207501173
1730;0.522171974182;0.368725985289
1735;0.522234022617;0.369664996862
1740;0.512417018414;0.373786002398
1745;0.511030972004;0.364798009396
1750;0.505073010921;0.365494996309
1755;0.509407997131;0.373095005751
1760;0.501289010048;0.370310992002
1765;0.492505997419;0.371610999107
1770;0.488898992538;0.365772992373
1775;0.4816839993;0.382485985756
1780;0.480020999908;0.388621985912
1785;0.473740011454;0.394894987345
1790;0.469361007214;0.408266991377
1795;0.466767013073;0.39928200841
1800;0.466554999352;0.423283994198
1805;0.461255013943;0.429664999247
1810;0.461616009474;0.452347993851
1815;0.457614988089;0.440239995718
1820;0.43846899271;0.483437001705
1825;0.445863008499;0.488811999559
1830;0.442909985781;0.512911021709
1835;0.433640986681;0.519823014736
1840;0.436459988356;0.544396996498
1845;0.429794996977;0.55956697464
1850;0.417802989483;0.588536024094
1855;0.411745995283;0.592527985573
1860;0.413134992123;0.621751010418
1865;0.399843990803;0.625146985054
1870;0.405007004738;0.664785981178
1875;0.402253985405;0.678020000458
1880;0.395013988018;0.638631999493
1885;0.391683995724;0.703146994114
1890;0.389385998249;0.695002019405
1895;0.37792301178;0.755742013454
1900;0.376078993082;0.768463015556
1905;0.377593994141;0.799197971821
1910;0.37315800786;0.820437014103
1915;0.371421009302;0.848375976086
1920;0.369931012392;0.82754099369
1925;0.374549001455;0.901740014553
1930;0.359279990196;0.862960994244
1935;0.363775014877;0.887667000294
1940;0.351231992245;0.959933996201
1945;0.365330010653;0.952727973461
1950;0.354164987803;0.935254991055
1955;0.349617987871;0.947171986103
1960;0.351000010967;0.932823002338
1965;0.326444000006;0.980084002018
1970;0.346451997757;-1.060047984123
1975;0.333856999874;-1.048918962479
1980;0.345652014017;0.997614979744
1985;0.337305992842;-1.038879990578
1990;0.352066993713;-1.073994994164
1995;0.332424014807;-1.044002056122
2000;0.353933990002;-1.092036008835
