1199.79956054688;0.925868928432;0.071085862815
1203.10620117188;0.925291001797;0.071601115167
1206.41284179688;0.924787700176;0.071930080652
1209.71948242188;0.924159944057;0.07271117717
1213.02600097656;0.923684358597;0.073283314705
1216.33264160156;0.923135101795;0.074193365872
1219.63928222656;0.922649562359;0.074317008257
1222.94592285156;0.921978414059;0.074622966349
1226.25256347656;0.921559691429;0.075457923114
1229.55908203125;0.921001851559;0.07584644109
1232.86572265625;0.920586049557;0.075965069234
1236.17236328125;0.920101225376;0.076654858887
1239.47900390625;0.91976505518;0.076950065792
1242.78552246094;0.919300675392;0.077374264598
1246.09216308594;0.919044554234;0.077977873385
1249.39880371094;0.918617784977;0.077848292887
1252.70544433594;0.91825401783;0.077835604548
1256.01208496094;0.917945623398;0.078827120364
1259.31860351563;0.917777955532;0.079217776656
1262.62524414063;0.917507350445;0.078617312014
1265.93188476563;0.917312145233;0.078593976796
1269.23852539063;0.917219817638;0.078760020435
1272.54504394531;0.917163729668;0.079231746495
1275.85168457031;0.917076170444;0.079240232706
1279.15832519531;0.91695946455;0.07884888351
1282.46496582031;0.916968524456;0.078863158822
1285.771484375;0.917018294334;0.078735671937
1289.078125;0.91712975502;0.078684896231
1292.384765625;0.917130827904;0.078741312027
1295.69140625;0.917325675488;0.078474581242
1298.998046875;0.91750985384;0.077788703144
1302.30456542969;0.917658627033;0.078342325985
1305.61120605469;0.917799949646;0.077616065741
1308.91784667969;0.918100833893;0.077565833926
1312.22448730469;0.918288290501;0.077021479607
1315.53100585938;0.918495953083;0.076737165451
1318.83764648438;0.918860733509;0.076957240701
1322.14428710938;0.919170379639;0.076014496386
1325.45092773438;0.919641792774;0.076003111899
1328.75756835938;0.919935405254;0.075445987284
1332.06408691406;0.920392990112;0.075075209141
1335.37072753906;0.920651555061;0.074772499502
1338.67736816406;0.921084523201;0.074034452438
1341.98400878906;0.921496510506;0.073912210763
1345.29052734375;0.921935141087;0.073178134859
1348.59716796875;0.922401845455;0.072884634137
1351.90380859375;0.922805130482;0.072288736701
1355.21044921875;0.923190712929;0.071892820299
1358.51708984375;0.92363345623;0.071396417916
1361.82360839844;0.923972249031;0.07128649205
1365.13024902344;0.924611985683;0.070413477719
1368.43688964844;0.924974262714;0.070089057088
1371.74353027344;0.925362884998;0.069442279637
1375.05004882813;0.925726294518;0.069495260715
1378.35668945313;0.926144003868;0.069008901715
1381.66333007813;0.926579535007;0.068436913192
1384.96997070313;0.926808059216;0.06821860373
1388.27661132813;0.927102506161;0.067474544048
1391.58312988281;0.927424550056;0.067177779973
1394.88977050781;0.927635252476;0.066680982709
1398.19641113281;0.92786103487;0.066199146211
1401.50305175781;0.92791467905;0.065831951797
1404.8095703125;0.928223013878;0.065505646169
1408.1162109375;0.928452372551;0.065124928951
1411.4228515625;0.928781628609;0.064980648458
1414.7294921875;0.929139196873;0.064661756158
1418.0361328125;0.92943584919;0.06420622021
1421.34265136719;0.929866433144;0.064459972084
1424.64929199219;0.930175840855;0.063995435834
1427.95593261719;0.930479884148;0.06356947124
1431.26257324219;0.930774748325;0.063476257026
1434.56909179688;0.931100308895;0.06327855587
1437.87573242188;0.931313693523;0.063266307116
1441.18237304688;0.93151050806;0.062975808978
1444.48901367188;0.931686580181;0.0631249547
1447.79553222656;0.93186712265;0.062852971256
1451.10217285156;0.932053923607;0.062945373356
1454.40881347656;0.93213146925;0.062869101763
1457.71545410156;0.932271659374;0.063065208495
1461.02209472656;0.932229399681;0.063009120524
1464.32861328125;0.93231266737;0.06276307255
1467.63525390625;0.932338476181;0.062752895057
1470.94189453125;0.932432711124;0.062918141484
1474.24853515625;0.932429432869;0.062514804304
1477.55505371094;0.932336449623;0.063274055719
1480.86169433594;0.932359218597;0.063318192959
1484.16833496094;0.932276189327;0.063591808081
1487.47497558594;0.932249844074;0.063385747373
1490.78161621094;0.932181715965;0.06361105293
1494.08813476563;0.931927502155;0.063661426306
1497.39477539063;0.931882679462;0.063973508775
1500.70141601563;0.931766152382;0.064355760813
1504.00805664063;0.93155926466;0.064211949706
1507.31457519531;0.931403040886;0.064309507608
1510.62121582031;0.931175649166;0.064768843353
1513.92785644531;0.930902779102;0.065078713
1517.23449707031;0.930796921253;0.065301224589
1520.54113769531;0.930538952351;0.065591357648
1523.84765625;0.930251479149;0.06624045223
1527.154296875;0.93000048399;0.066398300231
1530.4609375;0.929815590382;0.06661324203
1533.767578125;0.929418981075;0.066929265857
1537.07409667969;0.929101228714;0.067206002772
1540.38073730469;0.928912818432;0.067449219525
1543.68737792969;0.928553462029;0.067826293409
1546.99401855469;0.92824202776;0.067880570889
1550.30065917969;0.927919328213;0.068465650082
1553.60717773438;0.927689194679;0.068437926471
1556.91381835938;0.927351355553;0.069090627134
1560.22045898438;0.927014291286;0.069189853966
1563.52709960938;0.926694214344;0.069400601089
1566.83361816406;0.926393210888;0.070053555071
1570.14025878906;0.92604136467;0.069980800152
1573.44689941406;0.925679147243;0.070867836475
1576.75354003906;0.92542386055;0.071009360254
1580.06018066406;0.924945414066;0.07116831094
1583.36669921875;0.924643933773;0.071718588471
1586.67333984375;0.924374580383;0.072040729225
1589.97998046875;0.923987627029;0.072062730789
1593.28662109375;0.923802495003;0.072427436709
1596.59313964844;0.92327028513;0.072904706001
1599.89978027344;0.92316454649;0.072931937873
1603.20642089844;0.922762989998;0.073203586042
1606.51306152344;0.922483086586;0.073616050184
1609.81958007813;0.922185361385;0.073855891824
1613.12622070313;0.921814918518;0.074164286256
1616.43286132813;0.921626210213;0.074195221066
1619.73950195313;0.921351313591;0.074800610542
1623.04614257813;0.921002209187;0.074712812901
1626.35266113281;0.920785188675;0.075117275119
1629.65930175781;0.920517146587;0.075342491269
1632.96594238281;0.92028349638;0.075432106853
1636.27258300781;0.920029819012;0.075472317636
1639.5791015625;0.919822871685;0.076085567474
1642.8857421875;0.919560790062;0.076335184276
1646.1923828125;0.919285058975;0.076587721705
1649.4990234375;0.919140577316;0.076499901712
1652.8056640625;0.918878912926;0.076802633703
1656.11218261719;0.918746113777;0.07666374743
1659.41882324219;0.918550789356;0.076781362295
1662.72546386719;0.918409824371;0.076745584607
1666.03210449219;0.918179571629;0.077149353921
1669.33862304688;0.918116092682;0.077238038182
1672.64526367188;0.918033242226;0.077251583338
1675.95190429688;0.917890846729;0.077339030802
1679.25854492188;0.917679011822;0.077353060246
1682.56518554688;0.917619407177;0.077335424721
1685.87170410156;0.916855573654;0.077391125262
1689.17834472656;0.916853070259;0.077449537814
1692.48498535156;0.917872726917;0.077431440353
1695.79162597656;0.917256295681;0.077343948185
1699.09814453125;0.916568160057;0.07738520205
1702.40478515625;0.917015075684;0.077111102641
1705.71142578125;0.91764819622;0.077124841511
1709.01806640625;0.917084097862;0.077319391072
1712.32470703125;0.917064368725;0.077330358326
1715.63122558594;0.916945755482;0.07763518393
1718.93786621094;0.917036354542;0.076987296343
1722.24450683594;0.916989266872;0.077390238643
1725.55114746094;0.917074143887;0.076947890222
1728.85766601563;0.916972160339;0.076821953058
1732.16430664063;0.91702657938;0.077013053
1735.47094726563;0.917044997215;0.076953940094
1738.77758789063;0.917075693607;0.076582036912
1742.08422851563;0.917059242725;0.076371140778
1745.39074707031;0.917123556137;0.076391287148
1748.69738769531;0.917260468006;0.076307609677
1752.00402832031;0.917375862598;0.075967133045
1755.31066894531;0.917411088943;0.075854286551
1758.6171875;0.917582452297;0.075689889491
1761.923828125;0.917601287365;0.075530491769
1765.23046875;0.917776405811;0.07544247061
1768.537109375;0.917888462543;0.075213730335
1771.84362792969;0.917914688587;0.075130723417
1775.15026855469;0.918114542961;0.075203366578
1778.45690917969;0.918217241764;0.074830792844
1781.76354980469;0.918292164803;0.07425814122
1785.07019042969;0.918536782265;0.074400521815
1788.37670898438;0.918666064739;0.074255049229
1791.68334960938;0.918725192547;0.073641292751
1794.98999023438;0.918916165829;0.073368348181
1798.29663085938;0.919098675251;0.073202885687
1801.60314941406;0.919234871864;0.073215007782
1804.90979003906;0.919401526451;0.072720102966
1808.21643066406;0.919609308243;0.072767235339
1811.52307128906;0.919797182083;0.072335913777
1814.82971191406;0.919926047325;0.071980297565
1818.13623046875;0.920079767704;0.072079852223
1821.44287109375;0.920322179794;0.071585550904
1824.74951171875;0.920500218868;0.071276731789
1828.05615234375;0.92061573267;0.070967502892
1831.36267089844;0.920863509178;0.070832110941
1834.66931152344;0.920979082584;0.070515461266
1837.97595214844;0.921210229397;0.070258274674
1841.28259277344;0.921483457088;0.069967217743
1844.58923339844;0.921696066856;0.069978602231
1847.89575195313;0.921916246414;0.069346942008
1851.20239257813;0.921932220459;0.069249257445
1854.50903320313;0.922263205051;0.068830817938
1857.81567382813;0.922423779964;0.068901278079
1861.12219238281;0.922577857971;0.068584762514
1864.42883300781;0.922732710838;0.068370550871
1867.73547363281;0.922891914845;0.067919619381
1871.04211425781;0.923147976398;0.067745521665
1874.34875488281;0.923280715942;0.067066781223
1877.6552734375;0.923382878304;0.067200675607
1880.9619140625;0.923399686813;0.066649854183
1884.2685546875;0.923374533653;0.066698953509
1887.5751953125;0.923323214054;0.066388346255
1890.88171386719;0.923043072224;0.066155001521
1894.18835449219;0.922608017921;0.065830685198
1897.49499511719;0.922169089317;0.065813459456
1900.80163574219;0.922073483467;0.065407931805
1904.10827636719;0.922031104565;0.065419696271
1907.41479492188;0.922193586826;0.064907379448
1910.72143554688;0.922466039658;0.064864732325
1914.02807617188;0.92274492979;0.064405284822
1917.33471679688;0.923141300678;0.064189046621
1920.64123535156;0.923385560513;0.06394379586
1923.94787597656;0.923659384251;0.063999734819
1927.25451660156;0.923947691917;0.063767679036
1930.56115722656;0.924180924892;0.063583292067
1933.86767578125;0.924406409264;0.063461691141
1937.17431640625;0.924599945545;0.063277617097
1940.48095703125;0.924792647362;0.063101947308
1943.78759765625;0.924939036369;0.063041038811
1947.09423828125;0.925112426281;0.062592208385
1950.40075683594;0.925179541111;0.062731310725
1953.70739746094;0.925354003906;0.062628179789
1957.01403808594;0.925527334213;0.062608242035
1960.32067871094;0.925572454929;0.062203649431
1963.62719726563;0.925786077976;0.062019776553
1966.93383789063;0.925925970078;0.061787497252
1970.24047851563;0.925952255726;0.06178823486
1973.54711914063;0.926172792912;0.061529289931
1976.85375976563;0.926226377487;0.061672650278
1980.16027832031;0.926304876804;0.061408616602
1983.46691894531;0.926549136639;0.061412706971
1986.77355957031;0.926573812962;0.061242360622
1990.08020019531;0.926684916019;0.061138633639
1993.38671875;0.926768541336;0.061049491167
1996.693359375;0.926807522774;0.061030164361
2000;0.926847279072;0.061217673123
